Id,Nombre,Precio,Precio Pack,Formato,Categoria,Supermercado,Url,Url_imagen
29365,Bebida energética original Burn,1,,l,Energético,Mercadona,https://tienda.mercadona.es/product/27913/bebida-energetica-original-burn-lata,https://prod-mercadona.imgix.net/images/cc0233c271643387391888bcaea8b2cd.jpg?fit=crop&h=300&w=300
28116,Gel energético con cafeína Enervit Sport sabor cítricos,3.75,,kg,Energético,Mercadona,https://tienda.mercadona.es/product/28116/gel-energetico-con-cafeina-enervit-sport-sabor-citricos-pack-3,https://prod-mercadona.imgix.net/images/05c6179d3b18ec06e77d176a5889c825.jpg?fit=crop&h=300&w=300
13815,Bebida energética Mango Loco Monster,1.79,,l,Energético,Mercadona,https://tienda.mercadona.es/product/13814/bebida-energetica-mango-loco-monster-lata,https://prod-mercadona.imgix.net/images/2f7b6795a8c6303facf00d6f1e97a8d2.jpg?fit=crop&h=300&w=300
15318,Bebida energética Furious Energy drink Hacendado,0.50,,l,Energético,Mercadona,https://tienda.mercadona.es/product/15318/bebida-energetica-furious-energy-drink-hacendado-lata,https://prod-mercadona.imgix.net/images/35a815de6d524be91d5bb064f48cd655.jpg?fit=crop&h=300&w=300
60603,Bebida energética Zero Furious Hacendado Energy drink,1,,l,Energético,Mercadona,https://tienda.mercadona.es/product/60603/bebida-energetica-zero-furious-energy-drink-lata,https://prod-mercadona.imgix.net/images/1c829695d5b03f125a66d595849ab446.jpg?fit=crop&h=300&w=300
12854,Bebida energética Zero Katrine Energy drink Hacendado,1,,l,Energético,Mercadona,https://tienda.mercadona.es/product/12854/bebida-energetica-zero-katrine-energy-drink-lata,https://prod-mercadona.imgix.net/images/a9701e3471217976976de644137508f5.jpg?fit=crop&h=300&w=300
13976,Bebida energética Zero Full Tropic Energy drink,1,,l,Energético,Mercadona,https://tienda.mercadona.es/product/13976/bebida-energetica-zero-full-tropic-energy-drink-lata,https://prod-mercadona.imgix.net/images/819b912973652e61a234f910de647071.jpg?fit=crop&h=300&w=300
15311,Bebida energética Zero Berries Energy drink,1,,l,Energético,Mercadona,https://tienda.mercadona.es/product/15311/bebida-energetica-zero-berries-energy-drink-lata,https://prod-mercadona.imgix.net/images/634351bfb91cd1f05f53698e91310975.jpg?fit=crop&h=300&w=300
27348,Refresco Coca-Cola,0.95,,l,Cola clásica,Mercadona,https://tienda.mercadona.es/product/27326/refresco-coca-cola-lata,https://prod-mercadona.imgix.net/images/1c6c9390743b38ad5042c4428763a88c.jpg?fit=crop&h=300&w=300
29072,Refresco cola Hacendado,0.35,,l,Cola clásica,Mercadona,https://tienda.mercadona.es/product/29032/refresco-cola-hacendado-lata,https://prod-mercadona.imgix.net/images/d94535e22416fe4321a4eaa3f76312fc.jpg?fit=crop&h=300&w=300
27426,Refresco Coca-Cola Zero azúcar,1.50,,l,Cola zero,Mercadona,https://tienda.mercadona.es/product/29361/refresco-coca-cola-zero-azucar-botella,https://prod-mercadona.imgix.net/images/0557fbb5328fa0b9a406c1e7e53942a2.jpg?fit=crop&h=300&w=300
27184,Refresco Coca-Cola light,0.95,,l,Cola zero,Mercadona,https://tienda.mercadona.es/product/27406/refresco-coca-cola-light-lata,https://prod-mercadona.imgix.net/images/f37edec2bd7ee6fabced1deb392160b1.jpg?fit=crop&h=300&w=300
29073,Refresco cola Hacendado Zero azúcar,0.35,,l,Cola zero,Mercadona,https://tienda.mercadona.es/product/29034/refresco-cola-hacendado-zero-azucar-lata,https://prod-mercadona.imgix.net/images/46b552c83e369e2dec426cae91af0255.jpg?fit=crop&h=300&w=300
26997,Refresco Coca-Cola Zero Zero,2.15,,l,Cola zero,Mercadona,https://tienda.mercadona.es/product/27462/refresco-coca-cola-zero-zero-botella,https://prod-mercadona.imgix.net/images/a4e6714082ed18a4fd8448f282045efc.jpg?fit=crop&h=300&w=300
29074,Refresco cola Hacendado Zero azúcar Zero cafeína,0.35,,l,Cola zero,Mercadona,https://tienda.mercadona.es/product/29036/refresco-cola-hacendado-zero-azucar-zero-cafeina-lata,https://prod-mercadona.imgix.net/images/9936a8d1168cee94472277deb7a33267.jpg?fit=crop&h=300&w=300
17110,Tomate frito Hida,1.55,,kg,Tomate frito,Mercadona,https://tienda.mercadona.es/product/17110/tomate-frito-hida-bote,https://prod-mercadona.imgix.net/images/41c22877e6e0c95dd006fd7696cb9919.jpg?fit=crop&h=300&w=300
17153,Tomate frito estilo casero Hacendado,1.20,,kg,Tomate frito,Mercadona,https://tienda.mercadona.es/product/17153/tomate-frito-estilo-casero-hacendado-con-aceite-oliva-brick,https://prod-mercadona.imgix.net/images/b316f525c80033093912e2829796b5cc.jpg?fit=crop&h=300&w=300
17128,Tomate frito Hacendado con aceite de oliva,1.40,,kg,Tomate frito,Mercadona,https://tienda.mercadona.es/product/17128/tomate-frito-hacendado-con-aceite-oliva-pack-3,https://prod-mercadona.imgix.net/images/bac47a7f2186be4ef7b42b3fbc3775d6.jpg?fit=crop&h=300&w=300
17330,Tomate frito sin azúcares añadidos Hacendado,1.10,,kg,Tomate frito,Mercadona,https://tienda.mercadona.es/product/17330/tomate-frito-sin-azucares-anadidos-hacendado-tarro,https://prod-mercadona.imgix.net/images/0680dffe67fb4eac8c3423ddd35f15a1.jpg?fit=crop&h=300&w=300
17346,Salsa Barbacoa Hacendado,1.15,,kg,Salsas para carnes,Mercadona,https://tienda.mercadona.es/product/17346/salsa-barbacoa-hacendado-bote,https://prod-mercadona.imgix.net/images/d01e6c7c307f1c60a9e67aac3e22700e.jpg?fit=crop&h=300&w=300
17502,Salsa pimienta verde Hacendado,1.25,,kg,Salsas para carnes,Mercadona,https://tienda.mercadona.es/product/17502/salsa-pimienta-verde-hacendado,https://prod-mercadona.imgix.net/images/66986e35fb04401c696133d645f401d9.jpg?fit=crop&h=300&w=300
17347,Salsa Burger Hacendado,1.40,,l,Salsas para carnes,Mercadona,https://tienda.mercadona.es/product/17347/salsa-burger-hacendado-bote,https://prod-mercadona.imgix.net/images/c11a9b7e2f3a5b67d87cfb33583193e9.jpg?fit=crop&h=300&w=300
17396,Salsa Piri Piri Hacendado,1,,l,Salsas para carnes,Mercadona,https://tienda.mercadona.es/product/17396/salsa-piri-piri-hacendado-botella,https://prod-mercadona.imgix.net/images/c17d2319747366d2987a22ad455aa37e.jpg?fit=crop&h=300&w=300
35412,Salsa curry Tikka Masala Hacendado picante,2,,kg,Salsas para carnes,Mercadona,https://tienda.mercadona.es/product/35412/salsa-curry-tikka-masala-hacendado-picante-paquete,https://prod-mercadona.imgix.net/images/10d9d4c3a66655996a17513dca01d11b.jpg?fit=crop&h=300&w=300
12847,Salsa Brasa & Sabor Hacendado,1.60,,l,Salsas para carnes,Mercadona,https://tienda.mercadona.es/product/12847/salsa-brasa-sabor-hacendado-bote,https://prod-mercadona.imgix.net/images/c98f3f4b8a0bfc1145928ae4aa660f40.jpg?fit=crop&h=300&w=300
35438,Salsa Pesto con albahaca Hacendado,1.95,,kg,Salsas para pasta,Mercadona,https://tienda.mercadona.es/product/35438/salsa-pesto-con-albahaca-hacendado-tarro,https://prod-mercadona.imgix.net/images/0bb668dd6446fae242c2af59e4fa96a9.jpg?fit=crop&h=300&w=300
52858,Salsa de tomate Boloñesa Hacendado,1.90,,kg,Salsas para pasta,Mercadona,https://tienda.mercadona.es/product/52858/salsa-tomate-bolonesa-hacendado-tarro,https://prod-mercadona.imgix.net/images/b43441a6206b27f5f6c6d2c5d9a5068b.jpg?fit=crop&h=300&w=300
52859,Salsa de tomate con Albahaca Hacendado,1.65,,kg,Salsas para pasta,Mercadona,https://tienda.mercadona.es/product/52859/salsa-tomate-con-albahaca-hacendado-tarro,https://prod-mercadona.imgix.net/images/0e502392ac037a1aefa8b4ed789485fb.jpg?fit=crop&h=300&w=300
17410,Salsa fresca Trufa Hacendado,1.55,,kg,Salsas para pasta,Mercadona,https://tienda.mercadona.es/product/17410/salsa-fresca-trufa-hacendado-paquete,https://prod-mercadona.imgix.net/images/912baa300a06ed9f81d714338bda0d1d.jpg?fit=crop&h=300&w=300
17409,Salsa fresca Queso Hacendado,1.55,,kg,Salsas para pasta,Mercadona,https://tienda.mercadona.es/product/17409/salsa-fresca-queso-hacendado-paquete,https://prod-mercadona.imgix.net/images/1e524f23891de8f06943ee50efcca5eb.jpg?fit=crop&h=300&w=300
35186,Salsa fresca Pesto con albahaca Hacendado,2,,kg,Salsas para pasta,Mercadona,https://tienda.mercadona.es/product/35186/salsa-fresca-pesto-con-albahaca-hacendado-tarrina,https://prod-mercadona.imgix.net/images/8fb9b98cc697b51cc7cd933970c9296a.jpg?fit=crop&h=300&w=300
7972,Salsa fresca Setas Hacendado,1.55,,kg,Salsas para pasta,Mercadona,https://tienda.mercadona.es/product/7972/salsa-fresca-setas-hacendado-bol,https://prod-mercadona.imgix.net/images/eac4ecea33015d0a73fb2a177ca6531b.jpg?fit=crop&h=300&w=300
35183,Salsa fresca Carbonara Hacendado,1.55,,kg,Salsas para pasta,Mercadona,https://tienda.mercadona.es/product/35183/salsa-fresca-carbonara-hacendado-paquete,https://prod-mercadona.imgix.net/images/417147723fc6725115ae3ce66c889d98.jpg?fit=crop&h=300&w=300
17360,Salsa de Soja Hacendado,1.30,,l,Salsas orientales,Mercadona,https://tienda.mercadona.es/product/17360/salsa-soja-hacendado-botella,https://prod-mercadona.imgix.net/images/ecdca4a8897163723c7826a359c12db8.jpg?fit=crop&h=300&w=300
17362,Salsa Teriyaki Hacendado,1.70,,l,Salsas orientales,Mercadona,https://tienda.mercadona.es/product/17362/salsa-teriyaki-hacendado-botella,https://prod-mercadona.imgix.net/images/b361883f2b0e1831df892c20d8d3177f.jpg?fit=crop&h=300&w=300
22613,Salsa Thai Chili dulce J-Lek,1.55,,l,Salsas orientales,Mercadona,https://tienda.mercadona.es/product/22613/salsa-thai-chili-dulce-j-lek-botella,https://prod-mercadona.imgix.net/images/6624bbf085f2c5cbd7a1bc2d96cae4a3.jpg?fit=crop&h=300&w=300
17382,Salsa de Soja sin gluten Hacendado,2.50,,l,Salsas orientales,Mercadona,https://tienda.mercadona.es/product/17382/salsa-soja-sin-gluten-hacendado-botella,https://prod-mercadona.imgix.net/images/72f1e3b9e1300b612fb69f4da0aef0a0.jpg?fit=crop&h=300&w=300
17327,Salsa Yogur Hacendado,1.20,,l,Otras salsas,Mercadona,https://tienda.mercadona.es/product/17327/salsa-yogur-hacendado-bote,https://prod-mercadona.imgix.net/images/f4f57aefa10e985720547fb5709d2239.jpg?fit=crop&h=300&w=300
60988,Bechamel Hacendado,2.35,,l,Otras salsas,Mercadona,https://tienda.mercadona.es/product/60988/bechamel-hacendado-pack-3,https://prod-mercadona.imgix.net/images/acadbaaa0407d07b2d297f859d93e5db.jpg?fit=crop&h=300&w=300
16827,Salsa Mexicana Hacendado,1.25,,kg,Otras salsas,Mercadona,https://tienda.mercadona.es/product/16827/salsa-mexicana-hacendado-tarro,https://prod-mercadona.imgix.net/images/e2a7598c750f05d6a6635c5f5b2f7e93.jpg?fit=crop&h=300&w=300
17386,Salsa Ranch Hacendado,1.40,,l,Otras salsas,Mercadona,https://tienda.mercadona.es/product/17386/salsa-ranch-hacendado-bote,https://prod-mercadona.imgix.net/images/a2d702a98df2e597f718d77732ff9552.jpg?fit=crop&h=300&w=300
17366,Salsa César Hacendado,1.40,,l,Otras salsas,Mercadona,https://tienda.mercadona.es/product/17366/salsa-cesar-hacendado-bote,https://prod-mercadona.imgix.net/images/122802e38ed7cd81b07053e5a0728859.jpg?fit=crop&h=300&w=300
17265,Aliño de aceite con perejil y ajo Hacendado,1.80,,l,Otras salsas,Mercadona,https://tienda.mercadona.es/product/17265/alino-aceite-ajo-perejil-hacendado-tarrina,https://prod-mercadona.imgix.net/images/7582550ed8c16126b739f1352fa53f6e.jpg?fit=crop&h=300&w=300
52467,Salsa Miel y Mostaza Hacendado,1.45,,kg,Otras salsas,Mercadona,https://tienda.mercadona.es/product/52467/salsa-miel-mostaza-hacendado-bote,https://prod-mercadona.imgix.net/images/bf1910aae611cceecb9f3f477905425b.jpg?fit=crop&h=300&w=300
17259,Salsa de Trufa,3.10,,kg,Otras salsas,Mercadona,https://tienda.mercadona.es/product/17259/salsa-trufas-bote,https://prod-mercadona.imgix.net/images/5cc6e29dc5753bd3e518ffa264cfc631.jpg?fit=crop&h=300&w=300
17348,Salsa Gajo Rústica Hacendado,1.35,,l,Otras salsas,Mercadona,https://tienda.mercadona.es/product/17348/salsa-gajos-rustica-hacendado-bote,https://prod-mercadona.imgix.net/images/b641a38df5c6478343e0e35e03703335.jpg?fit=crop&h=300&w=300
35344,Salsa de Queso Hacendado,1.65,,l,Otras salsas,Mercadona,https://tienda.mercadona.es/product/35344/salsa-queso-hacendado-tarro,https://prod-mercadona.imgix.net/images/60eedac26028c156a6fab3568640b4a2.jpg?fit=crop&h=300&w=300
23137,Chili con carne Hacendado,2.80,,kg,Otras salsas,Mercadona,https://tienda.mercadona.es/product/23137/chili-con-carne-hacendado-bote,https://prod-mercadona.imgix.net/images/23f1baf002c760cb149df11895be7370.jpg?fit=crop&h=300&w=300
11552,Salsa Cocktail Hacendado,1.50,,l,Otras salsas,Mercadona,https://tienda.mercadona.es/product/11552/salsa-cocktail-hacendado-bote,https://prod-mercadona.imgix.net/images/61e5171a82fd8a3a4fd026482190bf2e.jpg?fit=crop&h=300&w=300
34157,Carne de pimiento choricero Hacendado,1.55,,kg,Otras salsas,Mercadona,https://tienda.mercadona.es/product/34157/carne-pimiento-choricero-hacendado-tarro,https://prod-mercadona.imgix.net/images/9e50c105104706ffbc3a73c66453c47c.jpg?fit=crop&h=300&w=300
17441,Pasta de sésamo Tahini Hacendado,2.95,,kg,Otras salsas,Mercadona,https://tienda.mercadona.es/product/17441/pasta-sesamo-tahini-hacendado-tarro,https://prod-mercadona.imgix.net/images/cff0f56138bafc3ab2ed1bdf5487f2cc.jpg?fit=crop&h=300&w=300
28035,Agua mineral grande Bronchales,0.39,,l,Agua sin gas,Mercadona,https://tienda.mercadona.es/product/23449/agua-mineral-grande-bronchales-mineralizacion-muy-debil-botella,https://prod-mercadona.imgix.net/images/66cc0d02f8e7c1ae6820ce725f05e80d.jpg?fit=crop&h=300&w=300
28491,Agua mineral mediana Bronchales,0.50,,l,Agua sin gas,Mercadona,https://tienda.mercadona.es/product/28499/agua-mineral-mediana-bronchales-mineralizacion-muy-debil-botella,https://prod-mercadona.imgix.net/images/e8656118e76ffd7da9c3621b0ccde1cf.jpg?fit=crop&h=300&w=300
27061,Agua mineral pequeña Bronchales,0.29,,l,Agua sin gas,Mercadona,https://tienda.mercadona.es/product/27054/agua-mineral-pequena-bronchales-mineralizacion-muy-debil-botella,https://prod-mercadona.imgix.net/images/66234e086c5a0ce9a65dedf3c18213bd.jpg?fit=crop&h=300&w=300
28566,Agua mineral pequeña Bronchales tapón infantil,0.40,,l,Agua sin gas,Mercadona,https://tienda.mercadona.es/product/28567/agua-mineral-pequena-bronchales-tapon-infantil-mineralizacion-muy-debil-botella,https://prod-mercadona.imgix.net/images/1033476dcb19f4960a304484ef52eaf4.jpg?fit=crop&h=300&w=300
28060,Agua mineral grande Cortes,0.27,,l,Agua sin gas,Mercadona,https://tienda.mercadona.es/product/28270/agua-mineral-grande-cortes-mineralizacion-debil-botella,https://prod-mercadona.imgix.net/images/a56c2febe9cc111eea5a2ac8e8a4ac5e.jpg?fit=crop&h=300&w=300
28288,Agua mineral pequeña Cortes tapón infantil,0.28,,l,Agua sin gas,Mercadona,https://tienda.mercadona.es/product/28296/agua-mineral-pequena-cortes-tapon-infantil-mineralizacion-debil-botella,https://prod-mercadona.imgix.net/images/e65cf015ada93a1e51ee3eb8f12ad33f.jpg?fit=crop&h=300&w=300
27314,Agua mineral grande Bezoya,0.75,,l,Agua sin gas,Mercadona,https://tienda.mercadona.es/product/27230/agua-mineral-grande-bezoya-mineralizacion-muy-debil-botella,https://prod-mercadona.imgix.net/images/2af69bfbbbb9b2279a1200f3ca67c6d4.jpg?fit=crop&h=300&w=300
27099,Agua mineral grande Nestlé Aquarel,0.64,,l,Agua sin gas,Mercadona,https://tienda.mercadona.es/product/27232/agua-mineral-grande-nestle-aquarel-mineralizacion-muy-debil-botella,https://prod-mercadona.imgix.net/images/1245dfad261749ffd57788d4eb837ef1.jpg?fit=crop&h=300&w=300
28198,Agua de coco Hacendado 100% natural,2.60,,l,Agua sin gas,Mercadona,https://tienda.mercadona.es/product/28198/agua-coco-chaokoh-100-natural-brick,https://prod-mercadona.imgix.net/images/c36335b1c5009321b8c4c017d7b0ee47.jpg?fit=crop&h=300&w=300
27213,Agua mineral con gas grande Vichy Catalan,1.55,,l,Agua con gas,Mercadona,https://tienda.mercadona.es/product/27213/agua-mineral-con-gas-grande-vichy-catalan-botella,https://prod-mercadona.imgix.net/images/7bd8166f83035d60e61a997fe40ee7be.jpg?fit=crop&h=300&w=300
28185,Agua mineral con gas pequeña Vichy Catalan,6.15,,l,Agua con gas,Mercadona,https://tienda.mercadona.es/product/28185/agua-mineral-con-gas-pequena-vichy-catalan-pack-6,https://prod-mercadona.imgix.net/images/e3a005d4a975650af9c856bc99cce6d6.jpg?fit=crop&h=300&w=300
27366,Agua mineral con gas grande Cortes,0.45,,l,Agua con gas,Mercadona,https://tienda.mercadona.es/product/27367/agua-mineral-con-gas-grande-cortes-botella,https://prod-mercadona.imgix.net/images/fa7dcf7dc5c26c68c38732434a265307.jpg?fit=crop&h=300&w=300
27368,Agua mineral con gas pequeña Cortes,0.29,,l,Agua con gas,Mercadona,https://tienda.mercadona.es/product/27369/agua-mineral-con-gas-pequena-cortes-botella,https://prod-mercadona.imgix.net/images/4dd3f64de88fee2d152b0810070fff6b.jpg?fit=crop&h=300&w=300
27894,Agua mineral con gas grande San Pellegrino,1.39,,l,Agua con gas,Mercadona,https://tienda.mercadona.es/product/27893/agua-mineral-con-gas-grande-san-pellegrino-botella,https://prod-mercadona.imgix.net/images/bbe790c4adbbacce30a3c02205ac6f69.jpg?fit=crop&h=300&w=300
27203,Agua de soda con sifón La Casa,1.60,,l,Agua con gas,Mercadona,https://tienda.mercadona.es/product/27203/agua-soda-con-sifon-casa-botella,https://prod-mercadona.imgix.net/images/ac1b9011a5c536c91fd9e2a5a0af0355.jpg?fit=crop&h=300&w=300
27598,Agua mineral con gas grande Fonter,1.14,,l,Agua con gas,Mercadona,https://tienda.mercadona.es/product/27597/agua-mineral-con-gas-grande-fonter-botella,https://prod-mercadona.imgix.net/images/a66a11cc28548cecaf9f2cdc0146f7af.jpg?fit=crop&h=300&w=300
27973,Gaseosa Hacendado grande,0.55,,l,Gaseosa,Mercadona,https://tienda.mercadona.es/product/27973/gaseosa-hacendado-grande-botella,https://prod-mercadona.imgix.net/images/af053b1c60e1e737c797d2e5bd096a58.jpg?fit=crop&h=300&w=300
27972,Gaseosa Hacendado pequeña,0.34,,l,Gaseosa,Mercadona,https://tienda.mercadona.es/product/27971/gaseosa-hacendado-pequena-botella,https://prod-mercadona.imgix.net/images/bddfe97a611cc3ed02ee9be4dbd801db.jpg?fit=crop&h=300&w=300
27733,Gaseosa La Casera grande,1,,l,Gaseosa,Mercadona,https://tienda.mercadona.es/product/27735/gaseosa-casera-grande-botella,https://prod-mercadona.imgix.net/images/afadc927c358da882f80347e3a0ab126.jpg?fit=crop&h=300&w=300
27610,Refresco Fanta limón,0.80,,l,Limón,Mercadona,https://tienda.mercadona.es/product/27602/refresco-fanta-limon-lata,https://prod-mercadona.imgix.net/images/3e717c6c436ccabf0ec7310ae36550d5.jpg?fit=crop&h=300&w=300
29077,Refresco de limón Hacendado fresh gas,0.37,,l,Limón,Mercadona,https://tienda.mercadona.es/product/29044/refresco-limon-hacendado-fresh-gas-lata,https://prod-mercadona.imgix.net/images/ef3cc4b5a4e3dd0f210ac7f75e41519b.jpg?fit=crop&h=300&w=300
29078,Refresco de limón Hacendado zero azúcar fresh gas,0.37,,l,Limón,Mercadona,https://tienda.mercadona.es/product/29046/refresco-limon-hacendado-zero-azucar-fresh-gas-lata,https://prod-mercadona.imgix.net/images/2fc81aa7e37e64f63645de05330d3530.jpg?fit=crop&h=300&w=300
27761,Refresco limón Schweppes original,0.97,,l,Limón,Mercadona,https://tienda.mercadona.es/product/27762/refresco-limon-schweppes-original-lata,https://prod-mercadona.imgix.net/images/bfbaff8a377e302eae2f392fccda9b55.jpg?fit=crop&h=300&w=300
26990,Refresco lima limón Sprite,0.65,,l,Lima limón,Mercadona,https://tienda.mercadona.es/product/27845/refresco-lima-limon-sprite-lata,https://prod-mercadona.imgix.net/images/b51df40f8cf00e0ad42c0203006abeef.jpg?fit=crop&h=300&w=300
29079,Refresco lima limón Hacendado fresh gas,0.37,,l,Lima limón,Mercadona,https://tienda.mercadona.es/product/29048/refresco-lima-limon-hacendado-fresh-gas-lata,https://prod-mercadona.imgix.net/images/b528102af010228ed86dec80643c8577.jpg?fit=crop&h=300&w=300
29064,Refresco lima limón Hacendado zero azúcar fresh gas,0.95,,l,Lima limón,Mercadona,https://tienda.mercadona.es/product/29064/refresco-lima-limon-hacendado-zero-azucar-fresh-gas-botella,https://prod-mercadona.imgix.net/images/09a9c2373386cc9dac5db2351cd3e2b4.jpg?fit=crop&h=300&w=300
27526,Refresco Fanta naranja,0.80,,l,Naranja,Mercadona,https://tienda.mercadona.es/product/27502/refresco-fanta-naranja-lata,https://prod-mercadona.imgix.net/images/6fa8f5467f2204c2f01a32f3c18a44c0.jpg?fit=crop&h=300&w=300
27545,Refresco Fanta naranja zero azúcares añadidos,0.80,,l,Naranja,Mercadona,https://tienda.mercadona.es/product/27510/refresco-fanta-naranja-zero-azucares-anadidos-lata,https://prod-mercadona.imgix.net/images/3874694a9b1f69073ddee2a9c0c79fad.jpg?fit=crop&h=300&w=300
